player_key,player_id,player_name,team,projected_age,seasons_played_before_2026_27,experience_group,draft_bucket,model_status,injury_status,projected_pie,effective_pie_base,projected_minutes_per_game,projected_points_per_36,projected_points_per_game,model_availability,availability_low,availability_base,availability_high,return_effectiveness_low,return_effectiveness_base,return_effectiveness_high,desired_season_mpg_low,allocated_season_mpg_low,projected_wins_above_replacement_low,desired_season_mpg_base,allocated_season_mpg_base,projected_wins_above_replacement_base,desired_season_mpg_high,allocated_season_mpg_high,projected_wins_above_replacement_high
1629750.0,1629750.0,Javonte Green,DET,33.0,7,VETERAN_31_33,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.08491625587527227,0.08491625587527227,17.185320188008713,12.820522032952825,6.120132669825408,0.7439181949597783,0.7439181949597783,0.7439181949597783,0.7439181949597783,1.0,1.0,1.0,12.78447237406928,13.372279783592006,0.16941925787270004,12.78447237406928,13.372279783592006,0.16941925787270004,12.78447237406928,13.372279783592006,0.16941925787270004
1642449.0,1642449.0,Tolu Smith,DET,26.0,2,THIRD_YEAR,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.13232626949544546,0.13232626949544546,14.330196474581639,17.883090486793268,7.118561118013037,0.09904786524385364,0.09904786524385364,0.09904786524385364,0.09904786524385364,1.0,1.0,1.0,1.4193753693323088,1.4846357363287472,0.13905327492848704,1.4193753693323088,1.4846357363287472,0.13905327492848704,1.4193753693323088,1.4846357363287472,0.13905327492848704
1629130.0,1629130.0,Duncan Robinson,DET,33.0,8,VETERAN_31_33,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.07391625587527227,0.07391625587527227,24.615320188008713,15.740663353586118,10.762818567227148,0.8402596583744125,0.8402596583744125,0.8402596583744125,0.8402596583744125,1.0,1.0,1.0,20.683260531952982,21.63424023905693,-0.13244978480568365,20.683260531952982,21.63424023905693,-0.13244978480568365,20.683260531952982,21.63424023905693,-0.13244978480568365
1627780.0,1627780.0,Gary Payton II,GSW,34.0,10,VETERAN_34_36,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.10010326642847134,0.10010326642847134,13.003354525711082,15.389324583193146,5.558690096291706,0.7268381856659046,0.7268381856659046,0.7268381856659046,0.7268381856659046,1.0,1.0,1.0,9.451334611038373,12.459274583473706,0.4811013508143848,9.451334611038373,11.79853946604854,0.45558778215562895,9.451334611038373,11.19150155402344,0.4321476727404148
1641764.0,1641764.0,Brandin Podziemski,GSW,24.0,3,VETERAN_24_AND_UNDER,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.11241357146903015,0.11241357146903015,27.91507353050778,16.426093238780105,12.73710001609787,0.8830193908979417,0.8830193908979417,0.8830193908979417,0.8830193908979417,1.0,1.0,1.0,24.649551225780232,32.49440843229816,1.9380970790392005,24.649551225780232,30.771178349572928,1.8353167130940664,24.649551225780232,29.1879932519913,1.7408891927533208
1642954.0,1642954.0,Will Richard,GSW,24.0,1,SOPHOMORE,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.06815779411103523,0.06815779411103523,21.03501885128148,12.187310062721787,7.121119358771257,0.8609716881172306,0.8609716881172306,0.8609716881172306,0.8609716881172306,1.0,1.0,1.0,18.110555689965587,23.87434108374911,-0.3810249751907472,18.110555689965587,22.608246861831628,-0.3608186156601117,18.110555689965587,21.445046703960674,-0.34225440441172933
1630541.0,1630541.0,Moses Moody,GSW,25.0,5,VETERAN_25_27,NOT_APPLICABLE,NBA_HISTORY,REHAB,0.0810253208955847,0.08060228238811454,23.250911813912577,16.576586112558434,9.421395912593475,0.7533760107775536,0.3,0.51,0.73,0.78,0.88,0.96,6.975273544173773,9.19519326722396,0.0431943292793759,11.857965025095414,14.802847861529752,0.0784511326168863,16.97316562415618,20.098241917875725,0.11619851360406983
204001.0,204001.0,Kristaps Porziņģis,GSW,31.0,11,VETERAN_31_33,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.12381625587527227,0.12381625587527227,24.395320188008714,24.26417912754742,16.442567192103255,0.40123526813051,0.40123526813051,0.40123526813051,0.40123526813051,1.0,1.0,1.0,9.788262836765321,12.903432096884762,1.0209660487253809,9.788262836765321,12.219142601167928,0.9668225977907285,9.788262836765321,11.590464548880652,0.9170793246720154
1629001.0,1629001.0,De'Anthony Melton,GSW,29.0,8,VETERAN_28_30,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.0857089647366262,0.0857089647366262,21.563344702897336,18.07073760255086,10.824042887761467,0.3587086481440788,0.3587086481440788,0.3587086481440788,0.3587086481440788,1.0,1.0,1.0,7.734958227841086,10.196651840028688,0.14299425711851907,7.734958227841086,9.65590719990322,0.13541104457790687,7.734958227841086,9.159108273035667,0.12844411125516397
202710.0,202710.0,Jimmy Butler III,GSW,37.0,15,VETERAN_37_PLUS,NOT_APPLICABLE,NBA_HISTORY,REHAB,0.1456556080241117,0.13884004722170054,29.515894350388596,21.59687373525284,15.936276086710128,0.4818033724862483,0.49,0.67,0.85,0.8,0.9,0.97,14.462788231690412,19.065651279641415,1.7758891089641806,19.77564921476036,24.68686035669282,2.5869175158932354,25.088510197830306,29.70777275615925,3.3551816586259253
1630611.0,1630611.0,Gui Santos,GSW,25.0,3,VETERAN_25_27,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.08992532089558472,0.08992532089558472,16.415911813912576,14.464811937759317,6.595918810419079,0.6625223522409682,0.6625223522409682,0.6625223522409682,0.6625223522409682,1.0,1.0,1.0,10.875908509133659,14.337227072859605,0.30433043885245675,10.875908509133659,13.576901152592747,0.2881913123805232,10.875908509133659,12.878366071097501,0.27336379470050337
1643018.0,1643018.0,LJ Cryer,GSW,25.0,1,SOPHOMORE,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.07515779411103524,0.07515779411103524,17.23501885128148,18.88953228494401,9.043373472858338,0.23902046860503545,0.23902046860503545,0.23902046860503545,0.23902046860503545,1.0,1.0,1.0,4.119522282249919,5.430583232906092,-0.021729221048902667,4.119522282249919,5.142590779891148,-0.020576885949044773,4.119522282249919,4.878003152040447,-0.01951819983637543
1631466.0,1631466.0,Nate Williams,GSW,28.0,4,VETERAN_28_30,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.0527589647366262,0.0527589647366262,11.29834470289734,16.5464454328979,5.192984558571164,0.1459037700952983,0.1459037700952983,0.1459037700952983,0.1459037700952983,1.0,1.0,1.0,1.648471087988965,2.1731062091680258,-0.09184836630980792,1.648471087988965,2.057862935840016,-0.08697750158229658,1.648471087988965,1.9519853546867834,-0.08250248659373716
201143.0,201143.0,Al Horford,GSW,41.0,19,VETERAN_37_PLUS,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.09540560802411169,0.09540560802411169,21.925894350388596,12.49637612357981,7.610950629120263,0.5561936163886874,0.5561936163886874,0.5561936163886874,0.5561936163886874,1.0,1.0,1.0,12.195042471298922,16.076182778417568,0.4917502883969629,12.195042471298922,15.22363727549274,0.46567198966689055,12.195042471298922,14.440377193875397,0.4417130451628352
1642366.0,1642366.0,Quinten Post,MEM,27.0,2,THIRD_YEAR,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.09514979890721016,0.09514979890721016,17.41843176869929,17.255495722545128,8.348990968839853,0.6858484391319454,0.6858484391319454,0.6858484391319454,0.6858484391319454,1.0,1.0,1.0,11.946404240688699,10.774242479502988,0.32486215578211314,11.946404240688699,10.774242479502988,0.32486215578211314,11.946404240688699,10.774242479502988,0.32486215578211314
203110.0,203110.0,Draymond Green,GSW,37.0,14,VETERAN_37_PLUS,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.08395560802411169,0.08395560802411169,25.7508943503886,10.688500501835984,7.645512421857053,0.7214375188277116,0.7214375188277116,0.7214375188277116,0.7214375188277116,1.0,1.0,1.0,18.577661327738888,24.49010569689793,0.27008497653240593,18.577661327738888,23.191356499664728,0.2557619413116701,18.577661327738888,21.9981551998685,0.24260292317420573
1629646.0,1629646.0,Charles Bassey,GSW,26.0,5,VETERAN_25_27,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.1256253208955847,0.1256253208955847,10.975911813912575,16.043405596611226,4.891416806201008,0.21313210833852908,0.21313210833852908,0.21313210833852908,0.21313210833852908,1.0,1.0,1.0,2.339319225836956,3.0838206213820216,0.25353350568856997,2.339319225836956,2.920280716491435,0.24008822125166132,2.339319225836956,2.7700315171081296,0.2277356200716748
201939.0,201939.0,Stephen Curry,GSW,39.0,17,VETERAN_37_PLUS,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.13995560802411167,0.13995560802411167,29.360894350388598,29.219764768062465,23.831067397174692,0.5958277627301507,0.5958277627301507,0.5958277627301507,0.5958277627301507,1.0,1.0,1.0,17.49403599254836,23.061610552838676,2.4605584697002163,17.49403599254836,21.838616721652482,2.3300711465004107,17.49403599254836,20.715014233871997,2.2101883823911974
203552.0,203552.0,Seth Curry,GSW,36.0,13,VETERAN_34_36,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.08060326642847135,0.08060326642847135,11.693354525711083,16.311032450877242,5.2980745869023815,0.3262284295683436,0.3262284295683436,0.3262284295683436,0.3262284295683436,1.0,1.0,1.0,3.8147046833086096,5.028755732412201,0.026659513437353462,3.8147046833086096,4.762072829880691,0.025245717102461516,3.8147046833086096,4.517062949133953,0.023946818417454434
1642502.0,1642502.0,Malevy Leons,GSW,27.0,2,THIRD_YEAR,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.019796857730739588,0.019796857730739588,8.889020003993407,8.587981420840213,2.120520517882566,0.1994782813127202,0.1994782813127202,0.1994782813127202,0.1994782813127202,1.0,1.0,1.0,1.773166432950994,2.3374865433854177,-0.23042054421597793,1.773166432950994,2.213525919885546,-0.21820097683107914,1.773166432950994,2.0996394378775505,-0.20697448004658034
1630311.0,1630311.0,Pat Spencer,GSW,30.0,3,VETERAN_28_30,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.08480896473662619,0.08480896473662619,11.613344702897342,12.50919436567767,4.035377392337669,0.5349281603392009,0.5349281603392009,0.5349281603392009,0.5349281603392009,1.0,1.0,1.0,6.2123051173058785,8.189405881623856,0.10225413462129265,6.2123051173058785,7.755108682329894,0.09683143547508188,6.2123051173058785,7.356106331607079,0.09184943303500587
1628988.0,1628988.0,Aaron Holiday,HOU,30.0,8,VETERAN_28_30,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.0680089647366262,0.0680089647366262,12.63834470289734,14.522891646177264,5.098480852978235,0.6904159652172496,0.6904159652172496,0.6904159652172496,0.6904159652172496,1.0,1.0,1.0,8.72571495679918,9.70170637869306,-0.15730203048158545,8.72571495679918,9.70170637869306,-0.15730203048158545,8.72571495679918,9.70170637869306,-0.15730203048158545
1641708.0,1641708.0,Amen Thompson,HOU,24.0,3,VETERAN_24_AND_UNDER,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.12866357146903012,0.12866357146903012,33.88507353050778,16.91533688128761,15.921595389326136,0.8592389030930636,0.8592389030930636,0.8592389030930636,0.8592389030930636,1.0,1.0,1.0,29.11537341158131,32.3719953429221,2.8294559495929548,29.11537341158131,32.3719953429221,2.8294559495929548,29.11537341158131,32.3719953429221,2.8294559495929548
1627827.0,1627827.0,Dorian Finney-Smith,CHA,34.0,10,VETERAN_34_36,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.040503266428471345,0.040503266428471345,19.768354525711086,8.030658751752975,4.409803035546036,0.5329357466415143,0.5329357466415143,0.5329357466415143,0.5329357466415143,1.0,1.0,1.0,10.535262779033996,9.960240469402418,-0.6295146200478495,10.535262779033996,9.960240469402418,-0.6295146200478495,10.535262779033996,9.960240469402418,-0.6295146200478495
1631120.0,1631120.0,JD Davison,HOU,24.0,4,VETERAN_24_AND_UNDER,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.09636357146903014,0.09636357146903014,7.030073530507782,12.682952238543175,2.4767246339132445,0.22448280553208796,0.22448280553208796,0.22448280553208796,0.22448280553208796,1.0,1.0,1.0,1.5781306292252575,1.7546481941901397,0.05654400817410523,1.5781306292252575,1.7546481941901397,0.05654400817410523,1.5781306292252575,1.7546481941901397,0.05654400817410523
1627832.0,1627832.0,Fred VanVleet,HOU,33.0,10,VETERAN_31_33,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.0966495892086056,0.0966495892086056,33.848653521342044,14.794836642770152,13.91070276183284,0.2817230730085588,0.2817230730085588,0.2817230730085588,0.2817230730085588,1.0,1.0,1.0,9.535946687234455,10.602564404230364,0.3468510362021092,9.535946687234455,10.602564404230364,0.3468510362021092,9.535946687234455,10.602564404230364,0.3468510362021092
201142.0,201142.0,Kevin Durant,HOU,38.0,19,VETERAN_37_PLUS,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.14245560802411167,0.14245560802411167,34.35089435038859,25.545493284122873,24.37529280365184,0.8031448359008824,0.8031448359008824,0.8031448359008824,0.8031448359008824,1.0,1.0,1.0,27.588743406091393,30.674608236479326,3.4038333743741447,27.588743406091393,30.674608236479326,3.4038333743741447,27.588743406091393,30.674608236479326,3.4038333743741447
1630256.0,1630256.0,Jae'Sean Tate,HOU,31.0,6,VETERAN_31_33,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.06231625587527227,0.06231625587527227,8.730320188008715,10.640448030445977,2.5804032847127805,0.5463572193500222,0.5463572193500222,0.5463572193500222,0.5463572193500222,1.0,1.0,1.0,4.769873461955805,5.303394853089562,-0.1375642086712544,4.769873461955805,5.303394853089562,-0.1375642086712544,4.769873461955805,5.303394853089562,-0.1375642086712544
1631095.0,1631095.0,Jabari Smith Jr.,HOU,24.0,4,VETERAN_24_AND_UNDER,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.09531357146903013,0.09531357146903013,33.38507353050779,15.831723339897616,14.681756883809397,0.8275315860198929,0.8275315860198929,0.8275315860198929,0.8275315860198929,1.0,1.0,1.0,27.627202848091855,30.717369456118536,0.934776179251417,27.627202848091855,30.717369456118536,0.934776179251417,27.627202848091855,30.717369456118536,0.934776179251417
203500.0,203500.0,Steven Adams,HOU,33.0,13,VETERAN_31_33,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.09849272646350755,0.09849272646350755,17.703555482126358,9.049986835664567,4.4504706682694675,0.3555035608134369,0.3555035608134369,0.3555035608134369,0.3555035608134369,1.0,1.0,1.0,6.293677012954163,6.99763935956137,0.2509533619828078,6.293677012954163,6.99763935956137,0.2509533619828078,6.293677012954163,6.99763935956137,0.2509533619828078
1641803.0,1641803.0,Tristen Newton,HOU,26.0,2,THIRD_YEAR,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.076443916554269,0.076443916554269,8.941961180463995,26.4089216888393,6.5596542377642955,0.05,0.05,0.05,0.05,1.0,1.0,1.0,0.44709805902319977,0.49710701215912895,-0.0008968519140925048,0.44709805902319977,0.49710701215912895,-0.0008968519140925048,0.44709805902319977,0.49710701215912895,-0.0008968519140925048
1642263.0,1642263.0,Reed Sheppard,HOU,23.0,2,THIRD_YEAR,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.09120862243662194,0.09120862243662194,21.871372945169878,17.013296568562186,10.336226507716738,0.8472544649569095,0.8472544649569095,0.8472544649569095,0.8472544649569095,1.0,1.0,1.0,18.53061838253293,20.603310955380337,0.48250681017069347,18.53061838253293,20.603310955380337,0.48250681017069347,18.53061838253293,20.603310955380337,0.48250681017069347
1631106.0,1631106.0,Tari Eason,HOU,26.0,4,VETERAN_25_27,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.09992532089558472,0.09992532089558472,24.730911813912574,15.699271959767813,10.784925288323562,0.6106930839482851,0.6106930839482851,0.6106930839482851,0.6106930839482851,1.0,1.0,1.0,15.102996804491347,16.79230196734088,0.6433117986633453,15.102996804491347,16.79230196734088,0.6433117986633453,15.102996804491347,16.79230196734088,0.6433117986633453
1629006.0,1629006.0,Josh Okogie,UTA,28.0,8,VETERAN_28_30,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.0680589647366262,0.0680589647366262,15.468344702897339,11.335432739760579,4.870566138197906,0.7178549896074935,0.7178549896074935,0.7178549896074935,0.7178549896074935,1.0,1.0,1.0,11.104028425943497,10.630782499576473,-0.17145788711192075,11.104028425943497,10.630782499576473,-0.17145788711192075,11.104028425943497,10.630782499576473,-0.17145788711192075
1642384.0,1642384.0,Isaiah Crawford,HOU,25.0,2,THIRD_YEAR,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.08503215184838665,0.08503215184838665,5.800784709875759,11.444215806486362,1.8440397796329049,0.15141515362261979,0.15141515362261979,0.15141515362261979,0.15141515362261979,1.0,1.0,1.0,0.878326707977582,0.9765695839883828,0.012565936928406983,0.878326707977582,0.9765695839883828,0.012565936928406983,0.878326707977582,0.9765695839883828,0.012565936928406983
1630578.0,1630578.0,Alperen Sengun,HOU,24.0,5,VETERAN_24_AND_UNDER,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.14776357146903013,0.14776357146903013,32.905073530507785,22.406519244297375,20.480226758231748,0.8397267079711124,0.8397267079711124,0.8397267079711124,0.8397267079711124,1.0,1.0,1.0,27.63126907132069,30.721890495830667,3.6876591537174224,27.63126907132069,30.721890495830667,3.6876591537174224,27.63126907132069,30.721890495830667,3.6876591537174224
203991.0,203991.0,Clint Capela,HOU,33.0,12,VETERAN_31_33,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.10906625587527227,0.10906625587527227,15.170320188008713,12.522925935620012,5.277133225946504,0.7664791705695345,0.7664791705695345,0.7664791705695345,0.7664791705695345,1.0,1.0,1.0,11.627734434979184,12.928323454994883,0.6971687256235315,11.627734434979184,12.928323454994883,0.6971687256235315,11.627734434979184,12.928323454994883,0.6971687256235315
201145.0,201145.0,Jeff Green,HOU,40.0,19,VETERAN_37_PLUS,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.0656056080241117,0.0656056080241117,7.230894350388595,13.90093659034048,2.7921167737834187,0.3769253237057605,0.3769253237057605,0.3769253237057605,0.3769253237057605,1.0,1.0,1.0,2.725507193702376,3.030361484099614,-0.06157569167254718,2.725507193702376,3.030361484099614,-0.06157569167254718,2.725507193702376,3.030361484099614,-0.06157569167254718
1630169.0,1630169.0,Tyrese Haliburton,IND,27.0,6,VETERAN_25_27,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.14719198756225138,0.14719198756225138,32.93424514724591,20.785187727523795,19.015124112494327,0.3527662546799925,0.3527662546799925,0.3527662546799925,0.3527662546799925,1.0,1.0,1.0,11.618090311306657,13.314848651444047,1.585227872124901,11.618090311306657,13.314848651444047,1.585227872124901,11.618090311306657,13.314848651444047,1.585227872124901
1630167.0,1630167.0,Obi Toppin,IND,29.0,6,VETERAN_28_30,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.1253589647366262,0.1253589647366262,17.59834470289734,21.14486289870448,10.33651627741407,0.5385866969245666,0.5385866969245666,0.5385866969245666,0.5385866969245666,1.0,1.0,1.0,9.478234344873421,10.862478462754778,0.8881060800731266,9.478234344873421,10.862478462754778,0.8881060800731266,9.478234344873421,10.862478462754778,0.8881060800731266
1629614.0,1629614.0,Andrew Nembhard,IND,27.0,4,VETERAN_25_27,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.09612532089558472,0.09612532089558472,29.43591181391258,16.423749257730275,13.429112077898905,0.7039857668751144,0.7039857668751144,0.7039857668751144,0.7039857668751144,1.0,1.0,1.0,20.722462951985488,23.748864959529786,0.755647477577631,20.722462951985488,23.748864959529786,0.755647477577631,20.722462951985488,23.748864959529786,0.755647477577631
1643007.0,1643007.0,Taelon Peter,IND,25.0,1,SOPHOMORE,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.062157794111035225,0.062157794111035225,14.03501885128148,13.128848524260249,5.118434348155879,0.4829229076294258,0.4829229076294258,0.4829229076294258,0.4829229076294258,1.0,1.0,1.0,6.777832112294656,7.767697301532762,-0.20358825260892255,6.777832112294656,7.767697301532762,-0.20358825260892255,6.777832112294656,7.767697301532762,-0.20358825260892255
1641716.0,1641716.0,Jarace Walker,IND,23.0,3,VETERAN_24_AND_UNDER,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.08901357146903013,0.08901357146903013,20.685073530507783,15.216335806636062,8.743084028476817,0.8080193908979418,0.8080193908979418,0.8080193908979418,0.8080193908979418,1.0,1.0,1.0,16.713940514800036,19.154919815627803,0.3767584612296526,16.713940514800036,19.154919815627803,0.3767584612296526,16.713940514800036,19.154919815627803,0.3767584612296526
